sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|"under any other circumstances , i would not be discussing the ending of a film to the extent that i will in this particular review .  however , in order to fully explain exactly how and why this movie is so awful , a minute dissection of the ending is necessary .  even though i will not reveal the details of the last scenes , do proceed at your own risk .  the movie opens ( quite poorly , i might add ) as child psychologist malcolm crowe ( bruce willis , looking like he was dragged out of his trailer at the wee hours of the morning to shoot each scene ) and his wife are intruded upon by one of malcolm's past patients .  distraught , the suicidal man ( a cameo by new kid on the block donnie wahlberg ) shoots malcolm and then turns the gun on himself .  cut to the "" next fall "" , as we find the good doctor quietly observing his latest case , a trouble young man named cole ( haley joel osment , one of the only child actors in a while i didn't want to bludgeoned over the head with a blunt instrument ) .  after about 45 minutes of seemingly unrelated freak occurrences , we learn that cole has "" the sixth sense "" , the gift of being able to communicate with the dead .  and this , as they say , is where the healing begins .  the sixth sense and its unexpected popularity is founded upon a twist ending that i knew going into the film ( one of roger ebert's colleges was kind enough to give it away on a recent segment of "" siskel and ebert "" ) .  although i was at first enraged that an established film critic could so callously ruin a film for thousands of patrons , i soon realized that this turn of events could in fact have been a blessing in disguise ; i've always been a sucker for surprise endings ( my favorite movie is the usual suspects ) and rarely dislike a film that sports one .  here , since i knew the major plot twist that was coming at the film's conclusion , the possibly of being bamboozled into loving a bad movie solely because of its ending ( something i've fallen victim to in the past ) was eliminated .  and indeed , my viewing of the sixth sense did prove to be quite an enlightening experiment .  stripped of the element of surprise , the film was put to the task of showing what it really had , instead of simply hiding behind a shocking conclusion .  after seeing its true colors , i came to the conclusion that the sixth sense is , despite what the many champions of the movie may say , void of any real power .  it's a neat concept , but not one that justifies being made into a feature-length movie .  in fact , the sixth sense relies so strongly on its finale that the rest of the film develops as a sort of prelude to the supposedly earth-shattering revelation that is yet to come .  and when the final moments do come , it's a huge letdown ; the end makes no sense at all .  it stupefied me with the heights of its ineptitude and is completely idiotic on a fundamental and very rare level .  i won't go into any details , but suffice to say that , as far as i can tell , it negates to rest of the movie to such an extent that anyone who buys it even for a second must be suffering from a very acute case of attention deficit disorder .  now , in all fairness , i cannot say for sure that i would have guessed the ending ( however stupid it may be ) had it not been revealed to me before hand .  however , i feel very confident that i , as well as anyone who had seen a few "" twilight zone "" episodes , would have seen it coming a mile away .  the fact that movie-goers nation wide are surprised by the ending still has me stumped .  ironically , to fully appreciate the best scene ( that of cole and malcolm attending a little girl's funeral ) , the viewer is required to be aware of a very rare psychological disorder called munchausen syndrome by proxy .  i wouldn't have even known about this mental disease if i hadn't , by pure dumb luck , caught "" dateline nbc "" the other week when they did a feature story on it .  despite being blessed with some really amazing cinematography and a brauva performance from osment ( where was this kid when casting calls were going out for the phantom menace ? ) , in the end , the sixth sense is too chalk-full of contradictions and just isn't plausible enough to warrant even a slight recommendation .  "|-0.6999999999999998|0.9|0.9333333333333332|The overall sentiment of the movie review is negative, as the author expresses dissatisfaction with the awful and letdown ending that lacks plausibility and real power, and criticizes the reliance on a twist ending.
0|"brian de palma's snake eyes stars nicolas cage's evil twin , who confusingly uses the same stage name as his talented brother .  like a foreign tourist who screams his lines in english to ensure that he will be understood , cage yells with the ferocity of a man with a bad case of caffeine overload .  de palma , whose last great film , the untouchables , was crafted over a decade ago seems to have lost his magic .  in snake eyes , he manages to elicit some of the worst performances possible out of a skilled cast .  only gary sinise rises slightly above the hackneyed material .  the rest of the actors become caricatures in this by-the-numbers thriller .  ryuichi sakamoto's atmospheric and melodramatic music dominates almost every scene .  heavy on the long violin notes , its rhythm is punctuated by thunder .   ( the script by de palma and lost world's david koepp sets the action during a hurricane in an attempt to pump up the adrenaline level and the noise .  only the latter is achieved . )  cage plays rick santoro , a corrupt atlantic city cop who shakes down criminals to get betting money .  the movie takes place over a single evening when a world championship fight is being held .  with a flashy , bad wardrobe and a gold cell phone , rick is an obnoxious cop who doesn't know when to shut up .  spouting cliched and ridiculous dialog , he screams such lines as , "" i was made for the sewer , baby ! ""  actually the line is more apropos for the movie as a whole .  sinise plays kevin dunne , a naval officer who is in charge of the security for the secretary of the navy , who has come to watch the fight .  but most people in the film are not who they seem to be , and the thin script makes all of them easy to guess .  the plot , which is told in endless flashbacks , concerns the assassination of the secretary through a scheme set up by some malevolent businessmen ? that adjective is , of course , redundant in hollywood thrillers .  the flashbacks become repetitious with the same scene shown again and again , sometimes from a different perspective and sometimes not .  although a brian de palma film requires a certain amount of gratuitous violence , this one is remarkably tame for the man who became famous when he made carrie .  the movie's outline has some promise , but the movie itself is leaden .  the film takes itself all too seriously .  at best , it is a 1940s-style b movie .  a little humor would have helped the script some , but a complete rewrite would have been better .  and , although i hate to say it , a different director would have been the biggest improvement .  snake eyes runs 1 : 39 .  it is rated r for violence and would be acceptable for teenagers .  "|-0.7666666666666666|0.8666666666666667|0.7666666666666666|"The movie receives negative sentiment due to criticism of performances, the director's previous work, and the script. Phrases such as ""worst performances,"" ""hackneyed material,"" and ""thin script"" indicate a clear negative opinion."
0|"a disappointing biography about the homosexual relationship of two famous 19th century french poets .  the film managed to remove all the poetry from the poets and instead concentrated on their abrasive personalities .  the result is merely an academic exercise , leaving an emotional vacuum that it couldn't build on to show them as the poets they were .  on paper , this shouldn't have been so terrible -- it had a talented director in agnieszka holland ( "" the secret garden "" ) , a proven screenwriter in christopher hampton ( dangerous liaisons ) , and a capable cast .  but the film was done in by its inept script , the unappealing way the film was directed , and the miscasting of leonardo dicaprio as rimbaud .  i found his performance to be the most risible one in the film , with him acting more like a teenage brat than a young genius , spouting obsenities without giving a hint that a true poet lies behind that facade .  he , especially , looked bad because david thewlis as paul verlaine looked so good despite the turgid dialogue that was thrust upon him and how thin a character he was forced to be .  but when the two of them were together , it looked like a mismatch .  leonardo's rimbaud only made the young poet look petulant and crude , yet we know from rimbaud's poetry , that he must have had something going for him because his poetry was awe inspiring .  the film opens in post-revolutionary france in 1871 , the 16-year-old rimbaud has sent the established symbolist poet verlaine a letter with his poems .  he accepts verlaine's praises and invitation to be a house guest in his splendid paris home , and rimbaud leaves his sullen farm in rural charleville .  once there , rimbaud is disappointed in the bourgeoisie household , has an immediate conflict with verlaine's busty 18-year-old wife mathilde ( romane ) , and finds to his regret that the drunken verlaine loves his rich wife for her body and that he lives off her family's money , even though he has nothing else in common with her .  when verlaine states , "" poets can learn from one another , "" rimbaud replies in a haughty tone , "" only if they're bad poets . ""  he will continue to treat the older poet like dirt for the rest of their relationship .  verlaine proves to be weak-willed , beating his wife regularly , and plays just as despicable a character as rimbaud .  when mathilde's father kicks rimbaud out of the house , verlaine finds him in a rooming house and the two become lovers .  it's a real downer to watch this story unfold into a series of obnoxious behavior patterns on the part of the two poets , which leads them to traveling together and mathilde asking for a divorce .  in brussels , verlaine gets arrested for sodomy and spends two years in jail .  while rimbaud becomes angered at the literary world and never writes another poem after he becomes 19 .  he instead goes to north africa and becomes an adventurer and a gun-runner , and after ten years there , comes home with a tumor on his knee and dies a changed man at the age of 37 .  the hopeless relationship between the two is what the picture covers in detail and that was not very satisfying .  the film ends on a whimper . . . with  verlaine talking with rimbaud's sister about her brother and the poems of his he still possesses , which the sister wants destroyed so as not to embarrass the family or ruin the name of her deceased brother if published .  this film was especially annoying because rimbaud's poems are filled with a visionary tenseness that are not even approached in this film , as the film only manages to skim the surface of the lives of these poets and completely ignores the value of their poetry .  i have no idea what the filmmaker was trying to say in this film , but whatever it was , it just didn't work .  it certainly didn't bring any light into understanding what rimbaud meant to modern poetry and why he earned the reputation as the so-called father of modern poetry .  "|-0.8333333333333334|0.9|0.9333333333333332|The overall sentiment is that the biography and film adaptation of the poets' lives are disappointing, as they focus on abrasive personalities and neglect the value of their poetry. The script, direction, and miscasting are also criticized, resulting in a frustrating and shallow portrayal.
0|in our time .  in our modern world , where the cool rule , it's hard to imagine that shakespeare is becoming 'the man' .  and yet - film after film , after film , is based on his everlasting magic .  in warner brothers' latest production , shakespeare is kicking ass to a rap beat , while his magic and intelligence slowly fades away .  though the producers of the matrix have vaguely based their picture on william shakespeare's 'romeo and juliet' , its title sequence with a frightening rap song and a black limo making its way through the dark streets of new york , is very hard to associate with shakespeare's poetry .  the film takes place during a silent war between the two major mafia families in the city - the afro americans against the chinese .  the youngest son of a chinese mafia chieftain is found murdered .  the afro-americans are immediately suspected , but a peace treaty is signed between the two godfathers .  it is at this point that han ( the romeo of the story ) finds out about his brother's death .  escaping from a prison in china , he returns to united states to avenge his brother's fate .  but before he can restore justice with his kung fu kicks , he falls in love with a mysterious beauty .  the only problem is that she is the daughter of his enemy . .  there's only a weak echo of shakespeare's talent in this disappointing production .  and there are more problems besides its title .  of course we don't call it a deformation of a great masterpiece .  we call it 'modernization' .  it seems that the producers fear that the audience will not respond to lyrics , without any car chases and gun fights .  this lack of respect for the audience i find very disturbing .  kenneth brannagh has already proven that shakespeare doesn't need to be updated , because his tales are grounded in the basics of life and human nature .  and as long as love , hate , honesty and corruption do exist , everyone will understand and embrace shakespeare .  i must admit that i found 'rome must die' very confusing .  i can forgive andrzej bartkowiak , since it is his first attempt at directing .  he manages to create an incredible atmosphere and directs with a firm precision .  unfortunately he completely forgot about character- and story developments .  his latest picture is therefore visually impressive , but intellectually hollow .  the love story between han ( jet li ) and trish ( aalyah ) , and the mafia intrigues are undeveloped and simplified .  jet li is one of the most amazing fighters to ever hit the silver screen and aalyah has a magical voice .  their achievement save this film from being completely braindead , but they are not actors , and therefore can not act .  they are nothing more than two celebrities put together .  the other actors , including isaiah washington , russell wong , henry o and dmx all give the standard mediocre performances .  delroy lindo is the only one that projects a coherent image of reality .  but there's more than acting to worry about .  even with li's incredible skills in martial arts , the action scenes ( though technically excellent ) are too long and story updates simply embarrassing .  to make a long story short : 'romeo must die' is not intelligent enough to be a thriller , not sensual enough to be a love story and too serious to be a fun action film .  it is certain that bartkowiak would be much better off with o this embarrassing and completely unnecessary parallel to 'romeo and juliet' , so the film is completely stuck - not sure of what to be .  and in the end it's nothing .  there are no performances worthy of notice , no interesting character- or story surprises .  so again , the only good thing about it is its technical achievement .  this film can boast of great sound , fast paced editing , solid cinematography and some very well coordinated action sequences .  the music is another factor that prevents you from leaving the theatre .  it is mostly provided by aalyah's enchanting voice and several carefully inserted rap songs by various artists , that create a kind of 'ghetto feel' to it .  but when i think back , it's not much i remember from this 'production' .  as in almost every summer movie , there are some interesting scenes , but most of the moments that i remember are associated with massive special effects .  it is not a film that will get any attention for its artistic qualities , simply because it doesn't have any .  for someone who has never read shakespeare , it's another popcorn film .  for those of us who has , it's a waste of money , time and brain cells .  |-0.3|0.8000000000000002|0.7666666666666666|The sentiment in the explanations is mostly negative, with the authors expressing disappointment in the film's lack of respect for Shakespeare's work, confusing plot, undeveloped characters, and lack of intelligence in the storytelling. They do, however, acknowledge the technical achievements and music as the only positive aspects.
0|"isn't it the ultimate sign of a movie's cinematic ineptitude when you can't think of much to say about it other than "" it sucks "" ?  one of the first official year 2000 releases , supernova is such a movie .  i can't seem to get past one-word adjectives with this one , although "" boring , "" "" stupid "" and "" absurd "" doesn't amount to much of a review .  a shame .  i would have been able to save myself the chore of desperately trying to elaborate .  but c'est la vie .  here goes nothing .  i'll keep it short .  i suppose the first bad omen for supernova came when director walter hill ( 48 hours ) removed his name from the movie , requesting that it be replaced with the pseudonym thomas lee .  the film's fate was sealed in many minds when struggling studio mgm declined to screen it for the press , an event usually signifying a studio's lack of confidence in a particular movie .  hill's and mgm's actions were prudent .  when the captain of medical space vessel nightingale dies in a tragic hyperjump accident , a reformed drug addict who is also the first officer , for some reason ( james spader ) is forced to take command .  the ship picks up a distress call from a nearby planet and , on arrival , picks up one survivor from an apparent accident in an abandoned mining colony .  one of the crew members ( angela bassett ) knows this passenger , who is played by peter facinelli , and has some bad feelings about it -- and we all know what that means .  this intergalactic hitchhiker is carrying some mysterious cargo -- a jellylike substance the purpose of which is unknown , though it seems to bring some form of pleasure to whoever touches it .  another one of the crew members experiences this first hand ; after spending a few minutes partially inside this glob of goo , he does some impressive handstand pushups .  evidently , touching this enigmatic egg-shaped thingie makes you younger and stronger .  how ?  why ?  the movie never bothers to explain .  soon enough though , spader and bassett are running around the ship like mad , being chased by the all-of-a-sudden-superhuman facinelli .  to be honest , i don't even remember exactly why .  i just remember that i didn't care .  supernova's plot suggested some more or less interesting ideas , such as the ball of goo being an intergalactic time bomb , but they are all dropped before they have a chance to develop into anything truly intriguing .  in fact , everything is dropped just so the actors can have some fun running around what looks like an elaborate set .  well , the effects are good , though there's hardly a studio movie with bad special effects these days so i'm not sure whether that's so remarkable an accomplishment .  the performances are hardly worth talking about .  i'm not even sure i can call what's here "" performances , "" though angela bassett sure is good at giving people the finger .  james spader is not a bad actor , but he proves to be one of the blandest action stars i've seen in a while , mostly because he isn't given a character with a personality .  the action scenes are just as bland , since they're pretty much just rehashes of action elements that weren't particularly entertaining the first time around .  and since the action scenes are everything to this movie , it's pretty much dead in the water .  and for the life of me , i can't figure out why it's called supernova .  "|-0.8333333333333334|0.8333333333333334|0.8000000000000002|"The summarization of the explanations indicates that overall, the sentiment towards the movie is highly negative. The analysis captures the negative sentiment by pointing out phrases like ""it sucks,"" ""boring,"" and ""absurd,"" and highlighting the lack of interesting ideas, compelling performances, and action scenes. The user also expresses disappointment and criticizes the director, studio, plot, and overall substance of the film."
0|" "" idle hands "" is distasteful , crass and derivative .  if an original thought found its way into this horror-comedy it would die of loneliness .  plus , you have to question the judgment and sensitivity of studio executives who would green light the release of a movie dealing with the slaughter of innocent teen-agers the week after the tragedy in littleton , colo .  the movie is insulting to horror film fans and teen-agers .  the plot , what little there is , deals with anton ( devon sawa ) , a high-school slacker who's hand goes on a murderous rampage after becoming possessed .  along the way the hand kills anton's parents and his two best friends .  the friends , also slackers , are so lazy that they return from the dead because the walk into the light was too far for them .  that is the level of this's atrocity's humor .  the movie treats death as a joke .   "" idle hands "" is gruesome and morbid .  the performances are stereotypical and cartoonish .  i realize this is supposed to pass for comedy , but recent events have surpassed what is on the screen .  it is not the fault of the filmmakers that real life has overtaken reel life .  and i can only presume that the writers of "" idle hands , "" terri hughes and ron milbauer , were trying to make some statement about today's young people and their values in a satiric vein .  however , it's hard to laugh at death these days , especially ones involving young people .  with the real horrors of the world put before us on television , a stale pastry such as "" idle hands "" should be held from release for a few weeks or months to give us time to catch our collective breaths .   "" idle hands "" is bad , no matter the circumstances in the world outside .  but the context of recent events only heightens its shortcomings .  the time is not right for this type of movie .  and as far as "" idle hands "" goes , the time may never be right .  this is a movie that shoud be consigned to the trash bin of cinema .  "|-0.8666666666666667|0.8666666666666667|0.8833333333333333|"The text strongly criticizes the movie ""Idle Hands,"" using highly negative language and questioning the judgment of the studio executives. Recent tragic events further amplify the negative sentiment towards the film's handling of death, making it distasteful and crass."
0|"a movie about divorce and custody in 1995 seems about as timely as a movie about mood rings .  family breakups have been an all too familiar part of the american landscape for nearly thirty years , and countless dramas have told stories of acrimonious court battles in hand-wringing detail .  still , i can't recall a comedy about the subject before bye bye love .  and after it , i still can't .  bye bye love is rarely funny , more often a weak and melodramatic retread of common tv-movie fare .  only a few moments which have nothing to do with the film's main premise offer big laughs instead of cliched emotion .  bye bye love follows one weekend in the lives of three divorced fathers who get weekend custody of their children .  dave ( matthew modine ) , a father of two , is an inveterate womanizer having difficulty staying faithful to his latest girlfriend ; vic ( randy quaid ) is a foul-humored father of three about to go on a rare date ; donny ( paul reiser ) pines for his ex-wife and has trouble relating to his teenage daughter emma ( eliza dushku ) .  over the course of the weekend , the three men face various crises , including vic's blind date from hell ( janeane garofolo ) and donny's growing estrangement from emma .  the three lead actors form a rather unlikely combo , and the quality of their performances is of widely varying quality .  randy quaid is the best of the three , bitter without being irritating , gleefully spiteful without being frightening .  his run-ins with is ex-wife ( lindsey crouse ) are a bit over-played , though , and his confrontation with a pompous radio psychologist ( rob reiner ) is gimmicky and implausible .  he does get bye bye love's best sub-plot , a hilarious dinner date with a gloriously demented janeane garofolo , and he does a great slow burn .  paul reiser really has only one character , his slightly befuddled , uptight nice guy "" mad about you "" persona , but he does it well .  as a personality , he is appealing , but as a character , he becomes pretty boring here .  matthew modine , is , quite simply , terrible .  this isn't a performance good enough to be called mailed-in ; he even forgot to put a stamp on it .  modine lacks any charm in an appallingly under-written role , looks bored most of the time , and gets stuck with a trite little speech about how it's all his father's fault he's such a cad .  carolco's executives , whose entire future is resting on modine's bankability for the upcoming cutthroat island , must be sweating buckets right now .  bye bye love basically comes off as a very confused movie , because it spends far too much of its time on the new relationships of its main characters instead of on the relationships between the fathers and their kids , making it just another "" dating in the 90s "" movie .  when the movie does deal with the children at all , it is to have one of them scream out an accusation and/or cry , perhaps to be resolved later by a sensitive talk and a hug , perhaps not .  even more confusing is a sub-plot featuring the late ed flanders as a widower who goes to work and a mcdonald's and befriends a troubled youth .  it is a sad end to flanders' career , getting caught up in a truly annoying over-use of mcdonald's as a location , a plot device and , apparently , a major advertiser .  even if bye bye love had decided to spend its time focusing exclusively on the parent-child relationships , it still would have been pretty difficult to pull off , because ultimately there is very little humor one can wring from family break-ups and their effects on children .  any way you slice it , it is a bad situation for kids , and the makers of bye bye love mostly go for the heartstrings when dealing with the single parenting issue .  it is left to the dads' romantic fumblings to probide what little humor there is , and it isn't enough .  there have been comparisons between bye bye love and parenthood , but parenthood was both genuinely funny and genuinely touching .  bye bye love is a genuine shame .  "|-0.5833333333333334|0.8000000000000002|0.8833333333333333|The overall sentiment of the explanations is negative. The reviewer criticizes the movie for being weak, melodramatic, and lacking humor. They also express disappointment in the performances of some actors and the handling of the topic of divorce and custody.
0|"according to the publicity material , with this movie the directors "" hope to restore good old-fashioned bowling to its rightful place in the mainstream of american consciousness . ""  hmm .  you never know , they just might be on to something .  what with the rise of geek chic , lounge music and seventies fashion , the ever-contrary kids of the nineties might just latch on to bowling as another terminally unhip bastion of tackyana to claim as their own .  but then , i doubt if kingpin will have anything to do with it .  it's cheesy all right , but connoisseurs of bad taste will find this film exudes that bland smell of stale jokes rather than the invigorating stink of true kitsch .  that's a shame , because , in the first ten minutes or so the film promises to be a lot more .  woody harrelson plays the hotshot bowler on the rise , roy munson .  the movie opens in the fifties with roy's dad dishing out the reader's digest/gumpian wisdom in scoopfuls , shifting to the 70s for a hilarious spoof of saturday night fever .  the sardonic tone of the proceedings is much enhanced by the presence of bill murray , as the delectably slimy big ern mcracken .  it's thanks to murray that the first quarter of kingpin seems so good - he gives the wry , derisive edge to this otherwise rather unfocused comedy .  mccracken dupes munson into a hustling job , then abandons him to an angry mob who mangle roy's hand .  then it's fast forward 17 years later when munson is a fat , balding loser with a prosthetic rubber hand .  he's hopeless until he meets ishmael ( randy quaid ) , an amish amateur bowler that munson takes on as protege .  so together they set out for the million dollar bowling tournament in reno , picking up pretty hustler claudia ( vanessa angel ) on the way .  with the exit of bill murray , the filmmakers seem to have only one direction to go , and that's . . .  dumb and dumber .  yes , indeed , kingpin is brought to you by those modern proponents of laxative humour , peter and bobby farrelly , the directors of the aforementioned jim carrey vehicle .  so , prepare for much slaparound comedy with flying rubber hands , distended nipples , ridiculous hair and bull semen .  get set for stock fish-out-of-water situations when city-boy roy puts on a beard and tries to blend in with the amish community , or when suaku straitlaced ishmael takes on smoking , striptease and unchristian neighbour-socking .  now , don't get me wrong , there's nothing wrong with cheap humour , and i had my fair share of lavatorial laughs with woody and randy .  the trouble is that these jokes aren't bold or funny enough to drive a movie that bumbles along without much sense of direction .  it lurches from sports movie to amish-mocking to road-trip to sentimental melodrama , ( pausing for a broadside spoof of indecent proposal , and many shameless plugs for the accompanying pop soundtrack ) , never quite getting it all together .  some gags fall flat from a lack of build-up , while there are bits and pieces in the movie that simply don't do anything .  why the long , unfunny fight in the car park ?  why two of these ?  why does that guy wear mascara , or that guy have a glass bowling ball with a rose in it ?  the film is full of these half-thought-through ideas that give the impression of any old gaffer , grip or makeup artist throwing in random stuff and saying , "" wouldn't that be funny ? "" .  well , no , actually .  the actors don't do the movie much favours either .  woody harrelson comes off okay , plausibly acting dumb , smart , cynical or innocent when the implausible script calls for it , but randy quaid is a ceaseless ham , and vanessa angel has no talent ( like schwarzenegger , she seems more convincing playing a computer-creation than a human -- take the tv series weird science . . . please   ) .  even murray hams it up when he reappears in the movie's climax .  all in all , a fairly useless attempt at comedy , and a certified no-hoper at kickstarting the bowling renaissance .  we'll have to look to a reinspired john waters , or perhaps somebody from down under ( "" strictly bowling "" , anyone ? ) for the definitive bowling comedy .  the flying inkpot's rating system : * wait for the video .   * * a little creaky , but still better than staying at home with gotcha !   * * * pretty good , bring a friend .   * * * * amazing , potent stuff .   * * * * * perfection .  see it twice .  "|-0.5666666666666668|0.8333333333333334|0.7999999999999999|The movie received a slightly negative sentiment due to its lack of direction, unfunny jokes, unconvincing performances, and disappointment from the reviewer.
0|starring kiefer sutherland ; reese witherspoon & bokeem woodbine i used to think that the conversation was the worse film i had ever seen .  freeway is giving me second thoughts .  freeway is a modern retelling of little red riding hood .  only in the nineties , little red riding hood is a foul-mouthed juvenile delinquent played by reese witherspoon , and the big bad wolf is a serial killer ( keifer sutherland ) .  to top that pathetic premise off -- reese goes to visit granny and you'll never guess who's waiting under the cover's in granny's bed .  keifer sutherland is one of hollywoods most talented , yet underrated actors , and reese witherspoon is exceptionally talented and will most likely become a major star .  so what are they doing in this movie ?  after seeing the end result , undoubtedly they are both asking themselves the same question .  you might be asking yourself why this is such a short review .  the answer is quite simple -- i dont want to waste any more of my time writing or thinking about this movie than absolutely necessary .  i wasted enough of my time just sitting through it .  note to keifer : you wonder why you aren't a bigger star in hollywood ?  because you keep making movies like this .  note to reese : you were great in fear , what happened this time ?  note to both : don't worry about it too much , no one saw this movie anyway .  bottom line -- i'm still shaking my head .  don't waste your time on this turkey .  if you want to see a great keifer sutherland movie , go rent flatliners or young guns .  reese witherspoon's abundant acting talents are used to their full potential in fear , a great thriller .  do yourself a favor and rent one of these movies -- but stay as far away from freeway as you possibly can .  |-0.85|0.8833333333333334|0.8333333333333334|"The overall sentiment of the explanations is negative, as the author expresses disappointment, frustration, and criticism towards the movie ""Freeway"" and suggests watching other movies instead."
0|"synopsis : in "" sooner than you think "" america , the future of law enforcement resides in blade squad , a ragtag group of culturally diverse rollerblading cops with jetpacks strapped on their backs .  a dangerous criminal , however , attempts to destroy blade squad after his brother dies while being chased by them .  comments : so , what do an ex-gangbanger turned insubordinate traffic cop , a former prostitute with a substance abuse problem , and a junkie turned dennis rodman wannabe turned cop who crashed four police cruisers all have in common ?  why , they're all members of blade squad , an elite new crimefighting unit wearing black uniforms , rollerblades , and jetpacks !  they also carry video cameras so they can communicate with one another a la the marines in james cameron's aliens .  yes , it's blade squad , the fox network's wednesday night movie of the week .  this "" movie , "" marking its dubious world premiere today , curiously has a number of guest stars .   "" how can a movie have guest stars ? ""  you may ask .  well , blade squad is not really a movie so to speak but a 2 hour pilot for a possible tv series packaged as a movie .  blade squad is dumb .  blade squad is loud .  blade squad is obnoxious .  blade squad will probably be a ratings hit and spawn a long-lived tv series .  why not ?  after all , television has given its audience crimefighters with talking cars ( "" knight rider "" ) , fast helicopters ( "" airwolf "" ) , and super fast motorcycles ( "" street hawk "" ) , and viewers have eaten it up in the past .  so , why not crimefighters with jet-powered roller blades ?  to be honest , as a made-for-tv presentation , blade squad is at least watchable .  the film has a relatively large cast of characters , a surprisingly intelligible albeit predictable script , and enough action sequences to keep one half-interested .  i'd imagine adolescent males , probably the target audience of this turkey , would get a kick out of it .  i tried to keep that in mind when i watched blade squad .  i can remember liking "" airwolf "" and "" street hawk "" when i was 10 or 11 .  and , although this isn't saying much , blade squad is leaps and bounds better than the last fox network movie i had the displeasure of wasting time on : the insipidly awful generation x ( a huge disappointment considering the comic book's terrific two-year beginning ) .  but , i digress .  despite its limited appeal , blade squad has a lot of kinks to work out if the movie is to become a tv series .  one , it suffers from mtv syndrome : a lot of quick shots and weird angles continuously jar the viewer's senses while a near nonstop generic rock soundtrack blares incessantly in the background .  oh yeah , dylan's "" knockin' on heaven's door "" and bowie's "" i'm afraid of americans "" are used here , in rather poor taste .  two , blade squad needs a new crew for the sound .  the substandard sound editing irritated me to no end .  characters' dialogue , at times , sounded choppy and unintelligible .  during one important scene , a song played loudly in the background .  when a character spoke , the song's volume dropped but did not disappear .  as soon as that character finished speaking , the song's volume immediately returned to its original level until the next character spoke .  this sounds trivial , i'm sure , but it distracted me immensely .  finally , this is commercial television .  foul language is not allowed , typically , on commercial television .  thus , don't use foul language in a made-for-tv production because that foul language has to be censored in some manner .  in an early scene of the film , for example , the lead good guy and bad guy have a minor confrontation in the streets .  when the good guy spouts out a bad word , a driver conveniently honks his car's horn off-screen to muffle the word out .  in a "" seinfeld "" episode , this technique proved funny ; here , it seemed goofy and cut the dramatic tension considerably .  perhaps future writers , if a show is spun out of the movie , could take a cue from marvel comics' 2099 series of comics .  make up a bunch of new bad words for the future .  this way , you don't need a bunch of honking horns or other silly devices to cover up foul language .  compared to the usual crap broadcast tv networks have to offer in terms of movies , blade squad is a suitable exercise in camp .  when compared to , say , a movie studio film , blade squad has a lot in common with a term which shares its initials : bs .   ( review written august 12 , 1998 )  "|-0.19999999999999998|0.7666666666666666|0.7333333333333333|"The sentiment towards ""Blade Squad"" is slightly negative, with the reviewer criticizing aspects of the film's concept, execution, and production but also acknowledging that it may appeal to its target audience of adolescent males and is at least watchable."
0|"what a contrast !  in the space of two days , i saw shakespeare in love and hurlyburly .  i'm not sure you could get two more different movies .  while the former was all over the top , telegraphing everything , shoving its philosophy of life down our throats , hurlyburly was the complete opposite , wound so tight and with so much buried in its script , one could spend weeks thinking about it .  this is one interesting movie .  it's very much in a similar vein to one of my favourite movies of '98 , in the company of men , although not quite so nasty .  there's lots of talking and some scary insights into the world of men .  hurlyburly doens't contain much plot : we just follow eddie ( sean penn ) around as he tries to make sense of his life and the people around him .  his big question is : does it all pertain to him ?  and if it does , how is he supposed to feel about it all ?   "" it "" means everything : television , friends , events that happen .  i guess it could be summed up more crudely as : what's it all about ?  this is not a movie for answers .  donna ( anna paquin ) gives some but they're not really satisfying : they just lead to more questions .  that's what makes this movie stay on your mind .  these are the sorts of questions that occupy our time .  even when we push them to the background , however we resolve these questions influences everything we do .  the performances are all superb in hurlyburly .  i haven't seen sean penn in much before ( in fact , i can't remember seeing him in anything ) , but he is brilliant in this .  eddie isn't a likeable character , but sean penn makes him understandable .  i don't want to be his friend but i'd like to help him .  chazz palminteri is also great as phil , making him an awful person .  i'd never want to know phil but still i understand why eddie wants to be his friend .  everyone in this film nails their performances , making this world real .  it's a nasty world ; it's a sexist world .  unlike shakespeare in love which is unfailingly politically correct , hurlyburly is a man's world , seen unapologetically through the eyes of men .  i find this fascinating and on two counts , depressing .  first , it's depressing that such a world exists .  a large part of hurlyburly's success is that it convinces me that such people are real and that this sort of environment exists every day in hollywood ; that there are a large number of men out there who believe women to be completely peripheral to their world , toys , playthings .  sure , everyone is background to everyone else but in this world , women are a long way in the background .  second , these are the movies that are being made : stories about men's world .  where are the stories about women's world ?  not the soap operas and the "" chick flicks "" that are meant to satisfy women , but the real stories that touch on the essence of life like hurlyburly does for men .  hurlyburly is based on a stage play and that is evident from the moment the film starts .  it's very talkative , intelligent and static .  while this can make the film drag a bit , and people sometimes sound like they're quoting textbooks , mostly this is a good thing .  not all films have to be filled with special effects and sweeping panoramas .  not all films have to underestimate the intelligence of their audience .  all it means is that hurlyburly is probably just as effective on video as it is on the large screen .  it also means that you have to pay attention .  "|-0.36666666666666664|0.8666666666666667|0.9|The sentiment of the text is overall negative, as the author expresses disappointment with the lack of diversity and portrayal of women in movies, as well as highlighting negative aspects of specific films. However, there are also positive aspects mentioned, such as the performances and the thought-provoking nature of the film.
